Date,Open,High,Low,Close,Adj Close,Volume
2024-09-19,223.52171975,228.32020097,223.16406851,227.37638855,227.37638855,66781300
2024-09-20,228.46920755,231.56884145,226.13453768,226.71075439,226.71075439,318679900
2024-09-23,225.85638299,227.95261380,224.33636893,224.99206543,224.99206543,54146000
2024-09-24,227.15783023,227.85327418,224.25688789,225.88618469,225.88618469,43556100
2024-09-25,223.46208008,225.80667912,222.55803034,224.89268494,224.89268494,42308700
2024-09-26,225.81663654,227.00880227,223.93897134,226.03520203,226.03520203,36636700
2024-09-27,226.96907720,228.02215722,225.81664372,226.30343628,226.30343628,34026000
2024-09-30,228.53874158,231.47943115,228.15128734,231.47943115,231.47943115,54541900
2024-10-01,228.02214575,228.15128705,222.27986752,224.73374939,224.73374939,63285000
2024-10-02,224.41582711,225.88616430,221.56456176,225.30001831,225.30001831,32880600
2024-10-03,223.67071042,225.32980999,221.86259583,224.19725037,224.19725037,34044200
2024-10-04,226.41269746,226.51205091,222.66731174,225.31988525,225.31988525,37245100
2024-10-07,223.03488425,224.21712059,219.88557390,220.24322510,220.24322510,39505400
2024-10-08,222.83622286,224.50525191,221.79307212,224.29663086,224.29663086,31855700
2024-10-09,223.76013708,228.25064365,223.36275356,228.04200745,228.04200745,33591100
2024-10-10,226.29350107,228.00227753,225.68748134,227.54527283,227.54527283,28183500
2024-10-11,227.80358187,227.91286461,225.85636624,226.06500244,226.06500244,31759200
2024-10-14,227.20747393,230.21769858,227.10813563,229.79051208,229.79051208,39882100
2024-10-15,232.08545910,235.94014303,230.85354590,232.32389832,232.32389832,64751400
2024-10-16,230.08857698,230.60517253,228.34005310,230.26739502,230.26739502,34082200
2024-10-17,231.90659405,232.32386641,229.01559666,230.63494873,230.63494873,32993800
2024-10-18,234.63866157,234.63866157,232.48282500,233.46636963,233.46636963,46431500
2024-10-21,232.91995571,235.30430220,232.91995571,234.93670654,234.93670654,36254500
2024-10-22,232.36361021,234.67840622,231.08203554,234.32075500,234.32075500,38846600
2024-10-23,232.55236890,233.60544879,226.27360666,229.25402832,229.25402832,52287000
2024-10-24,228.47914644,229.31367612,226.91940014,229.06530762,229.06530762,31109500
2024-10-25,228.24071111,231.69799622,228.07182236,229.89981079,229.89981079,38802300
2024-10-28,231.79735122,233.19813798,231.03237203,231.87681580,231.87681580,36087100
2024-10-29,231.57877779,232.80074648,230.80386935,232.14505005,232.14505005,35417200
2024-10-30,231.09197227,231.94636046,228.05194446,228.59835815,228.59835815,47070900
2024-10-31,227.84330777,228.33011545,223.89921505,224.43569946,224.43569946,64370100
2024-11-01,219.52794977,223.87937072,218.83252101,221.45529175,221.45529175,65276700
2024-11-04,219.54780947,221.33605042,218.27616405,220.56114197,220.56114197,44944500
2024-11-05,220.35251909,222.48848196,219.69682266,221.99174500,221.99174500,28111300
2024-11-06,221.15722727,224.59465367,219.74649614,221.26651001,221.26651001,54561100
2024-11-07,223.16406118,226.39285156,223.10445517,225.99545288,225.99545288,42137700
2024-11-08,225.93577928,227.41768954,225.17991384,225.72692871,225.72692871,38328800
2024-11-11,223.77757009,224.47376394,220.29658567,223.01174927,223.01174927,42005600
2024-11-12,223.33001799,224.36436096,222.14648085,223.01174927,223.01174927,40398300
2024-11-13,222.79294168,225.41859787,221.54973296,223.89691162,223.89691162,48566200
2024-11-14,223.79747584,227.62654978,223.77758025,226.98008728,226.98008728,44923900
2024-11-15,225.16997570,225.68715482,223.05155819,223.77758789,223.77758789,47923700
2024-11-18,224.02621884,228.49183018,223.94665166,226.78117371,226.78117371,44633700
2024-11-19,225.74679386,228.90952454,225.42854034,227.03973389,227.03973389,36211800
2024-11-20,226.82094870,228.68078415,224.66274012,227.75584412,227.75584412,35169600
2024-11-21,227.63648709,228.90953156,224.48371170,227.27844238,227.27844238,42108300
2024-11-22,226.82094519,229.46649702,226.82094519,228.62110901,228.62110901,38168300
2024-11-25,230.20248468,231.98275294,228.49182823,231.60481262,231.60481262,90152800
2024-11-26,232.06231657,234.29015208,232.06231657,233.78291321,233.78291321,45986200
2024-11-27,233.19611792,234.40949084,232.53970008,233.65361023,233.65361023,33498400
2024-11-29,233.53427528,236.51797629,232.69884265,236.04058838,236.04058838,28481400
2024-12-02,235.98091205,239.48177690,235.87150908,238.28829956,238.28829956,48137100
2024-12-03,238.50711362,241.44108328,237.60205399,241.33168030,241.33168030,38861000
2024-12-04,241.55048901,242.78375758,239.93929528,241.68972778,241.68972778,44383900
2024-12-05,242.66440951,243.21140923,240.81451427,241.71955872,241.71955872,40033900
2024-12-06,241.59027212,243.30092856,240.76477969,241.52064514,241.52064514,36870600
2024-12-09,240.51614072,245.89675187,240.43657354,245.40940857,245.40940857,44649200
2024-12-10,245.54861966,246.86145524,244.00703794,246.42384338,246.42384338,36914800
2024-12-11,246.61283253,249.43739908,244.92205654,245.15081787,245.15081787,45205800
2024-12-12,245.54862958,247.38858448,244.34519692,246.61282349,246.61282349,32777500
2024-12-13,246.47359280,247.93559227,244.90217517,246.78190613,246.78190613,33155300
2024-12-16,246.64265422,250.01423545,246.30448994,249.67607117,249.67607117,51694800
2024-12-17,248.72130738,252.45093349,248.42293426,252.10282898,252.10282898,51356400
2024-12-18,250.79001777,252.89849495,246.39403346,246.70234680,246.70234680,56774100
2024-12-19,246.15532490,250.63087627,245.74754880,248.43287659,248.43287659,60882300
2024-12-20,246.69237669,253.61456926,244.35515349,253.10734558,253.10734558,147495300
2024-12-23,253.38581896,254.26102753,252.07298333,253.88310242,253.88310242,40858800
2024-12-24,254.10192745,256.80713572,253.90300191,256.79721069,256.79721069,23234700
2024-12-26,256.78722426,258.68685064,256.23026924,257.61270142,257.61270142,27237100
2024-12-27,256.42919056,257.29448932,251.68511700,254.20137024,254.20137024,42355300
2024-12-30,250.85960874,252.12271297,249.38765396,250.82977295,250.82977295,35557500
2024-12-31,251.06849307,251.90392570,248.07483672,249.05946350,249.05946350,39480700
2025-01-02,247.57754860,247.74663834,240.50619201,242.52516174,242.52516174,55740700
2025-01-03,242.03781128,242.85334828,240.57579666,242.03781128,242.03781128,40244100
