Date,Open,High,Low,Close,Adj Close,Volume
2022-01-20,429.21094411,433.93107286,420.46118933,422.58950806,422.58950806,122379700
2022-01-21,421.46381809,423.82861644,414.26538578,414.29376221,414.29376221,202271200
2022-01-24,408.66550386,416.56393560,398.00500401,416.05313110,416.05313110,251783900
2022-01-25,409.63982206,415.93964825,404.04943537,410.97357178,410.97357178,167997300
2022-01-26,416.88558001,420.02603921,405.66696143,409.94253540,409.94253540,186391100
2022-01-27,414.55861559,417.70851427,406.22506859,407.91824341,407.91824341,149878300
2022-01-28,409.28038133,418.09635669,404.68322710,418.04907227,418.04907227,164457400
2022-01-31,417.37750907,425.92862939,416.02485112,425.57864380,425.57864380,152251400
2022-02-01,426.30690729,429.09738080,422.76917831,428.45416260,428.45416260,123155400
2022-02-02,430.86625441,433.34455843,428.54874050,432.61621094,432.61621094,117361000
2022-02-03,426.56235640,428.47310316,421.60571921,422.44760132,422.44760132,118024400
2022-02-04,422.21107441,428.29332842,419.82733936,424.43399048,424.43399048,118454400
2022-02-07,425.20021796,426.60016013,421.73814966,423.07189941,423.07189941,84472900
2022-02-08,422.57054423,427.47986776,421.14219683,426.55285645,426.55285645,81012000
2022-02-09,430.60141959,433.11756860,430.40278461,432.79595947,432.79595947,92589900
2022-02-10,426.93122394,432.95672541,423.01513295,425.02047729,425.02047729,140103700
2022-02-11,425.10563857,427.18664391,415.20186135,416.63964844,416.63964844,153214600
2022-02-14,416.12887741,417.71801509,411.79655037,415.27752686,415.27752686,123006300
2022-02-15,419.73281559,422.14489845,419.21254261,421.97463989,421.97463989,88482700
2022-02-16,419.92198387,423.82863553,418.03961354,422.44760132,422.44760132,84863600
2022-02-17,419.25038981,422.41922551,412.81814956,413.42352295,413.42352295,102259100
2022-02-18,413.67887827,414.93696712,408.46688252,410.74655151,410.74655151,132642900
2022-02-22,408.53319377,411.94794937,402.82927137,406.33865356,406.33865356,124391800
2022-02-23,409.26146430,409.82902167,398.56311889,399.13067627,399.13067627,132578000
2022-02-24,388.79178197,405.57241178,388.43235684,405.13726807,405.13726807,213942900
2022-02-25,406.37643485,414.16136220,404.72107584,414.07623291,414.07623291,121804500
2022-02-28,408.66554973,414.50188503,407.40748966,413.01678467,413.01678467,145615000
2022-03-01,411.51275948,413.52757230,404.01159715,406.72640991,406.72640991,137785900
2022-03-02,408.98718539,415.93969908,408.23046138,414.20867920,414.20867920,117726500
2022-03-03,416.64916197,417.25453544,410.33986622,412.14657593,412.14657593,105501700
2022-03-04,408.40067481,409.93305952,404.73997158,408.79797363,408.79797363,113978200
2022-03-07,408.21148621,408.92092573,396.68072696,396.74694824,396.74694824,137896600
2022-03-08,396.92672718,404.10625256,392.67008952,393.73898315,393.73898315,164772700
2022-03-09,402.14824424,406.28190798,399.95370400,404.29547119,404.29547119,116990800
2022-03-10,399.66978484,403.36833252,397.70228553,402.46972656,402.46972656,93972700
2022-03-11,404.96699532,405.58183714,396.84155142,397.35235596,397.35235596,95636300
2022-03-14,398.12803514,401.59007479,393.30384037,394.44839478,394.44839478,95729200
2022-03-15,397.06852997,403.75618628,395.79156203,403.12243652,403.12243652,106219100
2022-03-16,406.64130172,412.11815422,401.82654661,412.06140137,412.06140137,144954800
2022-03-17,410.14118733,417.21667480,409.76282535,417.21667480,417.21667480,102676900
2022-03-18,415.59980272,422.10895468,414.85969464,421.78634644,421.78634644,106345500
2022-03-21,421.61559514,423.62716964,418.14277110,421.66305542,421.66305542,88349800
2022-03-22,423.05779529,427.53640601,423.05779529,426.59704590,426.59704590,74650400
2022-03-23,424.05408198,425.55326471,421.01772516,421.10311890,421.10311890,79426100
2022-03-24,423.13372709,427.46051713,422.01408163,427.45101929,427.45101929,64736900
2022-03-25,428.08676166,429.81369010,425.49636900,429.53851318,429.53851318,77101300
2022-03-28,428.94070231,432.59381104,427.04298650,432.59381104,432.59381104,68529800
2022-03-29,436.49365245,438.43882875,433.79889917,437.94540405,437.94540405,86581500
2022-03-30,436.79732312,437.61335613,433.12524700,435.24121094,435.24121094,79666900
2022-03-31,434.47253688,435.29803858,428.08671310,428.54217529,428.54217529,121699900
2022-04-01,430.12675337,430.26907626,426.17003232,429.75671387,429.75671387,89048800
2022-04-04,429.95600105,433.54268289,429.13049928,433.43829346,433.43829346,59601000
2022-04-05,431.93909584,434.41560107,426.81526895,427.96337891,427.96337891,74214500
2022-04-06,424.03521437,425.97086407,420.79010690,423.68411255,423.68411255,106898000
2022-04-07,422.80163871,427.64082037,420.84699352,425.81900024,425.81900024,78097200
2022-04-08,425.05992682,427.58389262,423.13374620,424.68038940,424.68038940,79272700
2022-04-11,421.39731930,422.24181684,416.91873727,417.42163086,417.42163086,89770500
2022-04-12,420.42000918,422.95347290,414.31885891,415.87500000,415.87500000,84363600
2022-04-13,415.62827546,421.39731946,415.44799012,420.63824463,420.63824463,74070400
2022-04-14,420.86597641,421.98565091,415.29618429,415.40057373,415.40057373,97869500
2022-04-18,414.47073219,417.26037751,413.33209081,415.57141113,415.57141113,66002500
2022-04-19,415.46696250,423.00089757,415.29617501,422.27978516,422.27978516,77821000
2022-04-20,424.06364137,424.68039330,420.79956745,421.96664429,421.96664429,65224400
2022-04-21,425.60078067,426.99560310,414.74584270,415.65673828,415.65673828,85417300
2022-04-22,414.56557782,415.67572554,403.68217473,404.25149536,404.25149536,132471800
2022-04-25,402.00268453,406.76594130,397.41968414,406.59515381,406.59515381,119647700
2022-04-26,404.05219413,404.25147517,394.79135964,394.81982422,394.81982422,103996300
2022-04-27,395.90152809,401.29106389,393.78559315,395.92999268,395.92999268,122030000
2022-04-28,400.69328311,407.66739572,396.24313644,405.93096924,405.93096924,105449100
2022-04-29,401.92682813,404.09022359,390.17995937,390.92956543,390.92956543,145491100
2022-05-02,390.99596335,394.64907282,384.30649639,393.28271484,393.28271484,158312500
2022-05-03,393.78554897,397.50505594,392.21991018,395.08547974,395.08547974,100028200
2022-05-04,395.74973465,407.68638610,392.55208740,407.11706543,407.11706543,144247900
2022-05-05,402.83760557,403.26460321,388.50037676,392.64688110,392.64688110,172929100
2022-05-06,390.07550602,393.58626303,384.98014350,390.30322266,390.30322266,151770800
2022-05-09,384.38243414,385.62543597,376.22224843,377.80685425,377.80685425,155586100
2022-05-10,383.80357612,385.31225691,374.62813516,378.67974854,378.67974854,132497200
2022-05-11,377.71193327,383.37661702,371.91439549,372.66400146,372.66400146,142361000
2022-05-12,369.45685382,375.55800412,365.45267169,372.27496338,372.27496338,125090800
2022-05-13,376.42147429,382.56058712,375.37772463,381.17526245,381.17526245,104174400
2022-05-16,379.52424059,383.31017482,377.26595387,379.62860107,379.62860107,78622400
2022-05-17,385.73921928,387.67489759,381.99121881,387.43768311,387.43768311,83029700
2022-05-18,382.86427259,383.14891846,370.57654767,371.81954956,371.81954956,117674500
2022-05-19,368.74519907,373.98291387,367.31241419,369.54223633,369.54223633,98510700
2022-05-20,373.13844442,376.72512685,361.07846619,369.70358276,369.70358276,131432200
2022-05-23,372.73987286,377.38930020,370.41518815,376.62072754,376.62072754,76414900
2022-05-24,372.48369965,374.94123843,367.17008898,373.74569702,373.74569702,91448800
2022-05-25,372.24647981,379.02133983,371.84797566,377.04769897,377.04769897,91472900
2022-05-26,378.28129248,386.22323059,378.07254253,384.58169556,384.58169556,82168300
2022-05-27,387.04862433,394.13659391,386.84937228,394.02273560,394.02273560,84768700
2022-05-31,392.40020748,395.16138769,389.06023781,391.81192017,391.81192017,95937000
2022-06-01,393.93734344,394.95259938,386.11873473,388.64270020,388.64270020,86585800
2022-06-02,388.48148429,396.09131560,386.22319745,396.04388428,396.04388428,79609600
2022-06-03,391.30902086,392.86516183,388.56683639,389.54415894,389.54415894,71874300
2022-06-06,393.56733136,395.30372881,389.55365148,390.73025513,390.73025513,57508900
2022-06-07,387.22895048,394.93367271,386.76399038,394.47821045,394.47821045,59272400
2022-06-08,392.76078919,394.55414473,389.39235484,390.18939209,390.18939209,64350000
2022-06-09,388.40551807,390.68277141,380.90954590,380.90954590,380.90954590,86289800
2022-06-10,374.68511434,375.53908090,369.81746736,369.86489868,369.86489868,132893900
2022-06-13,360.42374479,362.28349850,354.20870704,355.82177734,355.82177734,170004900
2022-06-14,357.57721107,358.61146302,351.63734960,354.74960327,354.74960327,104011800
2022-06-15,358.06108243,364.26662258,353.08907520,359.80700684,359.80700684,125666800
2022-06-16,351.56144174,351.96944379,345.46026184,347.89883423,347.89883423,134473300
2022-06-17,348.31526157,352.00319986,345.13238923,348.64877319,348.64877319,111113900
2022-06-21,354.39517153,358.81687662,354.31891869,357.42556763,357.42556763,76811900
2022-06-22,353.18483073,360.90378632,352.76552743,356.77749634,356.77749634,90059400
2022-06-23,358.92159815,361.00854641,355.34801080,360.27478027,360.27478027,79292100
2022-06-24,363.45774204,371.73893951,363.42915449,371.72940063,371.72940063,98050300
2022-06-27,372.65374434,372.94915862,369.21358426,370.30947876,370.30947876,66009600
2022-06-28,371.87235419,374.66451072,362.62866131,362.74301147,362.74301147,86548900
2022-06-29,363.29577745,364.28683171,360.61797083,362.44763184,362.44763184,65676000
2022-06-30,358.54040364,362.75248486,355.03353012,359.50289917,359.50289917,112508300
2022-07-01,358.84537588,363.74358732,356.21520606,363.30520630,363.30520630,74839700
2022-07-05,358.19742913,364.01047179,355.35760722,363.99139404,363.99139404,81438000
2022-07-06,364.13434881,367.71747608,361.74244676,365.22073364,365.22073364,70426200
2022-07-07,367.00273549,371.49115409,365.23975951,370.69067383,370.69067383,64525900
2022-07-08,369.05154896,372.26303762,367.51730256,370.38571167,370.38571167,72397800
2022-07-11,367.69838742,368.67039288,365.45893312,366.15460205,366.15460205,58366900
2022-07-12,365.60189613,367.99382717,361.16111364,362.91455078,362.91455078,62219200
2022-07-13,357.45406555,363.95323725,357.03476227,361.00857544,361.00857544,84224600
2022-07-14,356.03419558,361.21828318,353.58511857,360.13192749,360.13192749,89704800
2022-07-15,364.55365348,367.12664876,362.63822987,367.01229858,367.01229858,79060400
2022-07-18,370.10944005,370.78603137,362.75261093,363.98193359,363.98193359,63203600
2022-07-19,367.91757046,374.38815566,367.26005699,373.81637573,373.81637573,78506000
2022-07-20,374.00694155,377.61865582,372.63468149,376.19873047,376.19873047,71843800
2022-07-21,375.61749846,380.07732982,373.20651865,380.02969360,380.02969360,64903900
2022-07-22,380.15350259,381.35420826,374.27374690,376.50366211,376.50366211,72197300
2022-07-25,377.13264585,377.81877589,374.71212748,376.96112061,376.96112061,53631500
2022-07-26,375.31248673,375.52213838,371.60550006,372.50128174,372.50128174,52946400
2022-07-27,375.80799417,383.92720395,375.51257991,382.17376709,382.17376709,82342100
2022-07-28,382.98381076,387.66280292,379.41973266,386.96716309,386.96716309,73966600
2022-07-29,388.40616020,393.59978693,387.63426744,392.60870361,392.60870361,87003700
2022-08-01,389.90222920,393.96183406,389.18751167,391.44601440,391.44601440,69997500
2022-08-02,389.87368781,393.57116490,387.68189876,388.86355591,388.86355591,63435400
2022-08-03,390.99811785,396.12502949,390.71224248,394.95291138,394.95291138,67820600
2022-08-04,394.87670062,395.56283067,393.03750099,394.68612671,394.68612671,45656600
2022-08-05,390.38831018,394.66707717,390.33113510,394.01907349,394.01907349,56814900
2022-08-08,395.71533732,397.97384044,392.45621206,393.56164551,393.56164551,53886100
2022-08-09,392.82790821,393.33297422,390.92199434,391.99884033,391.99884033,44931800
2022-08-10,399.07926070,400.37529711,397.11617195,400.23233032,400.23233032,68665700
2022-08-11,403.09120082,404.95901715,399.48902516,400.23233032,400.23233032,59489700
2022-08-12,402.17631505,407.11262378,401.22335835,407.00781250,407.00781250,61694500
2022-08-15,404.78746859,409.20920231,404.73029350,408.68505859,408.68505859,54048300
2022-08-16,407.60820867,411.42003574,406.79818960,409.48553467,409.48553467,59289000
2022-08-17,405.87386175,409.29497341,404.56831550,406.57904053,406.57904053,63563400
2022-08-18,406.77913822,408.44681267,405.48313089,407.76071167,407.76071167,49023200
2022-08-19,404.98761345,405.25444021,401.40448638,402.28121948,402.28121948,68016900
2022-08-22,397.43058547,397.60213979,392.99934258,393.90466309,393.90466309,77695600
2022-08-23,393.47586633,395.87733613,392.39902047,392.95175171,392.95175171,49105200
2022-08-24,392.72298598,395.58185619,392.03688505,394.20962524,394.20962524,49177800
2022-08-25,395.70572813,399.82250803,394.60983375,399.77487183,399.77487183,50942300
2022-08-26,399.66050485,400.20366804,386.18568381,386.24285889,386.24285889,103087000
2022-08-29,383.27926141,386.74800926,382.32630455,383.68902588,383.68902588,65370800
2022-08-30,384.85155726,385.08979643,377.37084158,379.47686768,379.47686768,85652400
2022-08-31,381.11596077,382.36433170,376.45601769,376.58941650,376.58941650,76029700
2022-09-01,374.40721233,378.11419917,371.69127962,377.77114868,377.77114868,78740100
2022-09-02,381.44959302,382.66937671,371.96766008,373.78781128,373.78781128,99632100
2022-09-06,374.63588316,375.57930102,370.14746512,372.37738037,372.37738037,76637400
2022-09-07,372.06293063,379.83906190,371.84376917,379.06716919,379.06716919,70964200
2022-09-08,376.78961556,382.00226151,375.57934177,381.54486084,381.54486084,80821700
2022-09-09,383.79380074,388.33942316,383.52697401,387.47222900,387.47222900,76706900
2022-09-12,389.54967999,392.36091419,389.24472684,391.63665771,391.63665771,69256300
2022-09-13,382.92662472,384.13689849,373.48284826,374.60733032,374.60733032,122947100
2022-09-14,375.91288464,377.56151044,372.72047342,376.03677368,376.03677368,85023700
2022-09-15,374.47394176,377.33281251,370.49058883,371.76754761,371.76754761,87633800
2022-09-16,367.57262482,369.59160962,365.63014768,368.93136597,368.93136597,103084800
2022-09-19,365.77368854,371.79238892,365.69712247,371.79238892,371.79238892,73278500
2022-09-20,368.45285504,369.46713626,364.75934589,367.52468872,367.52468872,77274900
2022-09-21,369.45759900,372.51959913,361.10413044,361.11370850,361.11370850,106746600
2022-09-22,360.33864700,361.98446710,357.33408575,358.08044434,358.08044434,89472600
2022-09-23,354.59738830,354.63567133,347.62181686,352.08084106,352.08084106,122346900
2022-09-26,350.60727526,354.24337513,347.37304505,348.59783936,348.59783936,92581200
2022-09-27,352.14784596,354.42520485,345.30622044,347.70797729,347.70797729,108294100
2022-09-28,348.66474722,356.24315109,346.96151758,354.54949951,354.54949951,110802200
2022-09-29,350.99004568,351.27709546,344.18670308,347.14343262,347.14343262,112952300
2022-09-30,346.19604000,350.12879640,341.64135227,341.77529907,341.77529907,153711200
2022-10-03,345.50708670,352.65491670,343.71774199,350.79858398,350.79858398,89756500
2022-10-04,356.33886008,361.69734511,350.76031335,361.66864014,361.66864014,103602800
2022-10-05,357.28622301,363.09441017,354.95145448,360.82662964,360.82662964,88065700
2022-10-06,359.42001296,362.38631999,356.60680884,357.10440063,357.10440063,82333500
2022-10-07,353.05689170,357.19058374,345.37321444,347.14343262,347.14343262,107789500
2022-10-10,348.26284229,348.50206010,342.24414332,344.49276733,344.49276733,76042800
2022-10-11,342.78956236,347.37298402,340.36867915,342.31112671,342.31112671,92482800
2022-10-12,342.72264603,344.30147801,340.93327196,341.18206787,341.18206787,76991800
2022-10-13,334.14904467,351.65980836,333.09648032,350.18621826,350.18621826,147254500
2022-10-14,352.65495223,354.29122340,341.56481591,342.20593262,342.20593262,123737000
2022-10-17,348.31076647,352.10954708,341.87101145,350.99957275,350.99957275,93168200
2022-10-18,358.95117335,359.25737921,351.66936680,355.12368774,355.12368774,97162900
2022-10-19,353.07597435,355.81264178,349.78433434,352.60711670,352.60711670,79746900
2022-10-20,352.15732761,356.59722426,348.88481506,349.65032959,349.65032959,88283100
2022-10-21,349.37290620,358.63541501,347.86106212,358.14743042,358.14743042,131038400
2022-10-24,359.67838824,363.66852544,357.01825783,362.52984619,362.52984619,85436900
2022-10-25,362.45331306,368.63469391,362.33849317,368.31893921,368.31893921,78846300
2022-10-26,365.16120265,370.86414714,364.90285793,365.54394531,365.54394531,104087300
2022-10-27,366.54877043,368.39552541,362.97005118,363.59204102,363.59204102,81971800
2022-10-28,363.48672861,372.72053164,363.30492071,372.24209595,372.24209595,100302000
2022-10-31,369.77337462,371.64883433,368.64427341,369.55328369,369.55328369,96631300
2022-11-01,373.31376772,373.55298554,366.75919375,367.93612671,367.93612671,85407600
2022-11-02,367.34294053,371.86895296,358.59715074,358.70239258,358.70239258,126990400
2022-11-03,355.44906385,358.06133361,352.88465520,355.00891113,355.00891113,87100100
2022-11-04,360.74049080,362.52983551,354.04239150,360.11853027,360.11853027,103505200
2022-11-07,361.41991204,364.15657961,359.33393926,363.56332397,363.56332397,68286900
2022-11-08,364.67324227,368.51030590,361.42946344,365.52487183,365.52487183,84641100
2022-11-09,363.54413552,364.70197092,357.49670141,357.99429321,357.99429321,78495500
2022-11-10,371.31396197,378.00251339,369.00792742,377.66760254,377.66760254,141455800
2022-11-11,378.52876802,382.12661396,376.63415206,381.32284546,381.32284546,93839900
2022-11-14,379.55263073,382.92080770,377.80153963,378.07904053,378.07904053,71903500
2022-11-15,383.84893116,384.95890542,377.47616455,381.30364990,381.30364990,93194500
2022-11-16,379.66743202,380.62430342,377.76326728,378.39480591,378.39480591,68508500
2022-11-17,373.61999629,377.91636871,373.31381964,377.23696899,377.23696899,74496300
2022-11-18,380.58600994,380.65299794,376.08873201,378.94976807,378.94976807,92922500
2022-11-21,377.61976051,378.74886180,375.72514454,377.57189941,377.57189941,51243200
2022-11-22,379.52390362,382.81554353,378.10772345,382.65286255,382.65286255,60429000
2022-11-23,382.31793318,385.55216299,382.08829341,385.06417847,385.06417847,68261600
2022-11-25,384.49962216,385.53305963,384.22215048,384.97805786,384.97805786,30545400
2022-11-28,381.87777423,383.52359408,378.06941584,378.83493042,378.83493042,67881600
2022-11-29,378.96890801,380.16499727,376.33751165,378.18429565,378.18429565,52310000
2022-11-30,378.43305600,390.09732056,376.50976436,390.09732056,390.09732056,144566700
2022-12-01,391.14033889,392.31730130,387.29372611,389.81030273,389.81030273,76398200
2022-12-02,384.90151056,390.26954495,384.79626872,389.36053467,389.36053467,85342700
2022-12-05,386.52823695,387.46595229,380.99752109,382.35626221,382.35626221,77289800
2022-12-06,382.19360256,382.73899709,374.74914394,376.84466553,376.84466553,77972200
2022-12-07,375.99306988,378.57663447,375.06490340,376.20358276,376.20358276,65927900
2022-12-08,378.09822154,380.22244825,376.30884729,379.15075684,379.15075684,60737900
2022-12-09,377.90679995,380.47120834,376.19399194,376.31838989,376.31838989,81447700
2022-12-12,377.11261273,381.74389648,376.44282020,381.74389648,381.74389648,75405800
2022-12-13,392.52782632,392.78617111,381.85871498,384.63363647,384.63363647,123782500
2022-12-14,384.28911613,388.01135997,379.21770930,382.17443848,382.17443848,108111300
2022-12-15,377.29440960,378.20344918,371.16088917,372.82583618,372.82583618,117705900
2022-12-16,370.26018418,371.60594981,366.28056084,368.42416382,368.42416382,119858000
2022-12-19,368.61639524,368.95284395,363.62742612,365.30001831,365.30001831,79878100
2022-12-20,364.54067149,367.42446756,363.21412060,365.79992676,365.79992676,74427200
2022-12-21,368.40494991,372.40381734,367.86664366,371.26953125,371.26953125,78167400
2022-12-22,368.21266618,371.25026809,360.25339057,365.97293091,365.97293091,100120900
2022-12-23,364.94436026,368.22227841,363.38711519,368.07809448,368.07809448,59857300
2022-12-27,367.96275979,368.30880122,364.94437261,366.62658691,366.62658691,51638200
2022-12-28,366.55928294,368.53951644,361.83949615,362.07019043,362.07019043,70911500
2022-12-29,364.92513663,369.46230984,364.39642313,368.58755493,368.58755493,66970900
2022-12-30,365.89605537,367.76088315,363.77163783,367.61669922,367.61669922,84022200
2023-01-03,369.48157219,371.46177654,363.19488834,366.06909180,366.06909180,74850700
2023-01-04,368.33765230,370.93308050,365.28083551,368.89520264,368.89520264,85934100
2023-01-05,366.93420232,367.04954946,364.08886516,364.68484497,364.68484497,76970500
2023-01-06,367.78975891,374.17257556,364.71372708,373.04788208,373.04788208,104189600
2023-01-09,375.24918088,378.45021119,372.65378182,372.83639526,372.83639526,73978100
2023-01-10,372.24998822,375.51828438,371.30793766,375.45098877,375.45098877,65358100
2023-01-11,377.03710424,380.27656365,376.22002286,380.19964600,380.19964600,68881100
2023-01-12,381.30505550,383.05453576,377.21967866,381.58380127,381.58380127,90157700
2023-01-13,378.37325993,383.64100458,378.10410681,383.06423950,383.06423950,63903900
2023-01-17,383.04500728,384.72722155,381.67999764,382.36248779,382.36248779,62677300
2023-01-18,383.55444739,384.62143771,376.12385663,376.32571411,376.32571411,99632300
2023-01-19,374.27823396,375.93161141,372.25960035,373.58615112,373.58615112,86958900
2023-01-20,374.98960302,380.69952130,373.33622551,380.54571533,380.54571533,91806400
2023-01-23,381.35317398,387.05347021,380.39190867,385.11172485,385.11172485,84178800
2023-01-24,383.42951751,385.61157923,382.23755789,384.69839478,384.69839478,59524900
2023-01-25,380.61302864,385.17903907,378.31559036,384.84259033,384.84259033,84800300
2023-01-26,387.51489841,389.23557157,384.53497001,389.07214355,389.07214355,72287400
2023-01-27,388.02434965,392.35004345,387.81287011,389.96609497,389.96609497,68346200
2023-01-30,387.19766086,389.43742549,384.77528280,385.07327271,385.07327271,74202000
2023-01-31,385.59239272,390.78321999,385.24632193,390.73516846,390.73516846,86811800
2023-02-01,389.51431718,397.64664301,386.76511241,394.88778687,394.88778687,101459200
2023-02-02,398.79052706,402.10690424,396.88724045,400.63616943,400.63616943,101654500
2023-02-03,395.64720604,400.81881837,395.16657336,396.37777710,396.37777710,94736800
2023-02-06,393.91692329,395.35882127,392.29238256,393.95535278,393.95535278,60295300
2023-02-07,393.03255360,400.35739077,391.78292039,399.10775757,399.10775757,90990700
2023-02-08,397.12757053,398.47333619,394.05150958,394.74362183,394.74362183,76227500
2023-02-09,398.35794093,398.51174689,390.09105381,391.32147217,391.32147217,78694900
2023-02-10,390.13916035,392.61924150,389.32210823,392.23474121,392.23474121,70769700
2023-02-13,392.88838575,396.97376360,392.42696781,396.83917236,396.83917236,64913500
2023-02-14,395.31076019,398.97317890,392.68652452,396.65655518,396.65655518,88389300
2023-02-15,394.45524319,398.02152943,393.60932499,397.94464111,397.94464111,61555700
2023-02-16,392.95561720,396.91602521,392.33080067,392.46536255,392.46536255,76431500
2023-02-17,390.33139420,391.72524065,388.39924151,391.48492432,391.48492432,89257800
2023-02-21,387.44760272,388.50500045,383.37184709,383.63137817,383.63137817,82655900
2023-02-22,384.04471290,385.59236533,381.64154958,383.10269165,383.10269165,83742300
2023-02-23,386.00578864,386.62101267,380.90147096,385.14065552,385.14065552,96242400
2023-02-24,380.10353021,381.86263277,378.39247919,381.02633667,381.02633667,108194400
2023-02-27,384.38115869,385.74616835,381.38201559,382.32406616,382.32406616,80444700
2023-02-28,381.84340870,383.81399074,380.80522579,380.91098022,380.91098022,96438600
2023-03-01,380.09392029,381.32433871,378.14255288,379.44985962,379.44985962,99706800
2023-03-02,377.46970459,383.24691925,377.13325582,382.40100098,382.40100098,85127800
2023-03-03,384.22736467,388.78378237,383.57371127,388.53384399,388.53384399,90120000
2023-03-06,389.36049948,391.66755968,388.36080469,388.80297852,388.80297852,72795900
2023-03-07,388.75491402,388.99523034,382.22791461,382.84310913,382.84310913,108310600
2023-03-08,382.95851760,384.22736557,381.22822236,383.46798706,383.46798706,74746600
2023-03-09,384.25621010,385.92883180,375.40296425,376.39306641,376.39306641,111945300
2023-03-10,375.84509820,377.93105675,369.43347529,370.96188354,370.96188354,189253000
2023-03-13,367.02074704,375.26842076,365.90567563,370.43322754,370.43322754,157790000
2023-03-14,375.37412109,378.20986562,372.05774388,376.55648804,376.55648804,149752400
2023-03-15,370.94274137,374.40327355,368.84716038,374.20141602,374.20141602,172996900
2023-03-16,371.83662133,381.11282489,371.32715194,380.76675415,380.76675415,143254200
2023-03-17,379.43138394,380.56999910,374.92512879,376.31463623,376.31463623,140553400
2023-03-20,377.09625772,380.34811057,376.39187463,379.93316650,379.93316650,93055800
2023-03-21,383.31039167,385.40431151,381.70859761,384.92184448,384.92184448,91524200
2023-03-22,384.74824098,388.37637371,378.32177539,378.36035156,378.36035156,111746600
2023-03-23,381.23571315,385.28844712,376.66193610,379.38305664,379.38305664,119351300
2023-03-24,378.09975448,381.95949068,375.74531304,381.87265015,381.87265015,107682400
2023-03-27,384.15951704,384.93148191,381.68928837,382.58666992,382.58666992,74010400
2023-03-28,381.89192757,382.58668124,379.88487776,381.72790527,381.72790527,62871700
2023-03-29,385.90605637,387.51750914,384.69988884,387.27627563,387.27627563,77497900
2023-03-30,389.92022379,390.17111608,387.67194025,389.54391479,389.54391479,69840000
2023-03-31,390.47015383,395.33342891,390.36399579,395.03430176,395.03430176,112062600
2023-04-03,394.51330539,396.94492868,394.11767888,396.53967285,396.53967285,67391100
2023-04-04,397.18619878,397.47569670,392.95978240,394.33966064,394.33966064,66601500
2023-04-05,393.60625611,394.36856226,391.64744114,393.30712891,393.30712891,65200200
2023-04-06,392.50624659,395.12123929,391.45447192,394.84140015,394.84140015,63743300
2023-04-10,392.35184076,395.32385429,391.73429825,395.24664307,395.24664307,63681000
2023-04-11,395.87382528,396.76154806,394.58081728,395.35275269,395.35275269,59297900
2023-04-12,397.42738820,397.71688609,393.15273736,393.74133301,393.74133301,86420400
2023-04-13,394.83167744,399.32827330,393.68340365,398.97125244,398.97125244,85814800
2023-04-14,398.33446746,400.53451617,395.68089853,397.99673462,397.99673462,78161500
2023-04-17,397.90988156,399.44412329,396.67476705,399.42483521,399.42483521,66436400
2023-04-18,401.00722698,401.14233186,398.30542377,399.68527222,399.68527222,63560000
2023-04-19,397.76511154,400.52480876,397.70721785,399.61779785,399.61779785,55227300
2023-04-20,396.79052346,399.19322928,395.88348310,397.43704224,397.43704224,75840400
2023-04-21,397.73616033,398.20896858,395.78700419,397.74581909,397.74581909,73457400
2023-04-24,397.54322511,398.58537052,396.20198190,398.16079712,398.16079712,64332100
2023-04-25,396.18262700,396.74230527,391.78252989,391.84042358,391.84042358,97766700
2023-04-26,392.45795411,393.53867547,389.62104582,390.18069458,390.18069458,80447000
2023-04-27,392.72812894,398.21860563,392.47723668,397.94842529,397.94842529,92968400
2023-04-28,397.06069180,401.35465998,397.00279812,401.34500122,401.34500122,89433100
2023-05-01,400.90115269,402.97575502,400.70815410,400.93975830,400.93975830,62122300
2023-05-02,400.22568595,400.27395032,393.51941196,396.43350220,396.43350220,103998500
2023-05-03,396.93530948,399.35730369,393.47119932,393.71243286,393.71243286,91531800
2023-05-04,392.66057543,392.98864945,389.58243369,390.92370605,390.92370605,94901900
2023-05-05,394.57124078,399.21257185,394.31071915,398.16079712,398.16079712,87891800
2023-05-08,398.48882166,398.74934325,396.85808073,398.26687622,398.26687622,50046800
2023-05-09,396.71335382,397.63968229,396.28878047,396.52035522,396.52035522,49220100
2023-05-10,399.36686663,400.00372657,394.53253813,398.37298584,398.37298584,96142900
2023-05-11,397.50454162,397.96769105,395.59396185,397.67822266,397.67822266,70157100
2023-05-12,398.92307247,399.13535916,394.72560321,397.15722656,397.15722656,70481500
2023-05-15,397.76509867,398.93266058,395.84488942,398.52740479,398.52740479,54289400
2023-05-16,397.41772647,398.34408437,395.85453801,395.86419678,395.86419678,57705500
2023-05-17,397.89057134,401.27746991,396.24054232,400.66958618,400.66958618,87287000
2023-05-18,400.35114631,404.95390075,400.12923032,404.52932739,404.52932739,97177200
2023-05-19,405.43640049,405.96710250,402.71527908,403.94073486,403.94073486,103793300
2023-05-22,403.96000211,405.64863669,402.71522895,404.10473633,404.10473633,60745400
2023-05-23,402.45466230,404.03716820,399.17389257,399.56951904,399.56951904,86383500
2023-05-24,397.95809184,398.34405955,395.50715124,396.67471313,396.67471313,89213700
2023-05-25,400.19673433,401.56695362,397.94845097,400.10989380,400.10989380,90961600
2023-05-26,400.76608251,406.01532658,400.68890074,405.29162598,405.29162598,93830000
