Date,Open,High,Low,Close,Adj Close,Volume
2019-05-09,285.23001099,287.32998657,283.29998779,286.66000366,258.93856812,103471100
2019-05-10,285.61999512,288.94000244,282.29998779,288.10000610,260.23937988,112429300
2019-05-13,282.42001343,283.48999023,279.92999268,280.85998535,253.69949341,127290500
2019-05-14,281.98999023,285.10000610,281.85000610,283.39999390,255.99378967,77003200
2019-05-15,281.58999634,285.76998901,281.35998535,285.05999756,257.49331665,73956400
2019-05-16,285.83999634,289.20999146,285.76000977,287.70001221,259.87802124,76749600
2019-05-17,285.14001465,288.60000610,285.11999512,285.83999634,258.19793701,100353000
2019-05-20,284.05999756,285.95999146,283.11999512,283.95001221,256.49063110,62877600
2019-05-21,285.82998657,286.92999268,285.54998779,286.51000977,258.80313110,46847100
2019-05-22,285.45001221,286.69000244,285.10000610,285.63000488,258.00817871,49482500
2019-05-23,283.16000366,283.20999146,280.57000732,282.14001465,254.85574341,98733800
2019-05-24,283.73999023,284.20001221,282.08999634,282.77999878,255.43382263,55268100
2019-05-28,283.08999634,284.14999390,280.13000488,280.14999390,253.05801392,70029400
2019-05-29,278.91000366,279.35998535,276.70999146,278.26998901,251.35987854,104972900
2019-05-30,279.10998535,280.04000854,277.80999756,279.02999878,252.04634094,62523800
2019-05-31,276.20001221,277.11999512,275.23999023,275.26998901,248.65003967,86862800
2019-06-03,275.30999756,276.54998779,273.08999634,274.57000732,248.01776123,96428000
2019-06-04,277.11999512,280.67999268,276.61999512,280.52999878,253.40141296,77231900
2019-06-05,282.32998657,282.98999023,280.32000732,282.95999146,255.59638977,71169700
2019-06-06,283.29000854,285.54998779,282.57000732,284.79998779,257.25845337,69430400
2019-06-07,285.92999268,288.85000610,285.73999023,287.64999390,259.83282471,74272200
2019-06-10,289.36999512,290.82000732,288.86999512,288.97000122,261.02511597,60799100
2019-06-11,290.98999023,291.39999390,288.17999268,288.89999390,260.96197510,58641300
2019-06-12,288.64001465,289.26000977,287.82000732,288.39001465,260.50137329,47096300
2019-06-13,289.39999390,289.98001099,288.61999512,289.57998657,261.57617188,48945200
2019-06-14,289.26000977,289.92999268,288.41000366,289.26000977,261.28713989,52324700
2019-06-17,289.51998901,290.22000122,289.17999268,289.36999512,261.38656616,39205700
2019-06-18,291.39001465,293.57000732,290.98999023,292.39999390,264.12347412,85434800
2019-06-19,292.54998779,293.64999390,291.47000122,293.05999756,264.71966553,78674400
2019-06-20,296.04000854,296.30999756,293.13000488,295.85998535,267.24890137,116570000
2019-06-21,294.13000488,295.51998901,293.76000977,294.00000000,266.86053467,83309500
2019-06-24,294.23001099,294.57998657,293.47000122,293.64001465,266.53366089,47582700
2019-06-25,293.70001221,293.73001099,290.64001465,290.76000977,263.91943359,82028700
2019-06-26,291.75000000,292.30999756,290.35000610,290.47000122,263.65631104,51584900
2019-06-27,291.30999756,292.05999756,290.89001465,291.50000000,264.59121704,40355200
2019-06-28,292.57998657,293.54998779,292.01000977,293.00000000,265.95275879,59350900
2019-07-01,296.67999268,296.92001343,294.32998657,295.66000366,268.36715698,78705600
2019-07-02,295.60998535,296.48999023,294.67999268,296.42999268,269.06604004,61504500
2019-07-03,297.17999268,298.82000732,297.01998901,298.79998779,271.21731567,40898900
2019-07-05,297.44000244,298.64001465,296.01000977,298.45999146,270.90859985,51677300
2019-07-08,297.01000977,298.26000977,296.22000122,296.82000732,269.42010498,45841800
2019-07-09,295.54000854,297.51998901,295.48001099,297.19000244,269.75592041,41101300
2019-07-10,298.36999512,299.66000366,297.77999878,298.60998535,271.04486084,58448500
2019-07-11,299.32000732,299.57998657,298.20001221,299.30999756,271.68026733,50826100
2019-07-12,299.85000610,300.73001099,299.51000977,300.64999390,272.89666748,40326000
2019-07-15,301.13000488,301.13000488,300.19000244,300.75000000,272.98727417,33900000
2019-07-16,300.64999390,300.88000488,299.44000244,299.77999878,272.10693359,36650100
2019-07-17,299.75000000,299.92999268,297.73999023,297.73999023,270.25518799,36036300
2019-07-18,297.19000244,299.25000000,296.70001221,298.82998657,271.24450684,51392600
2019-07-19,300.04000854,300.07000732,296.98001099,297.17001343,269.73779297,58678600
2019-07-22,297.60998535,298.50000000,297.04000854,297.89999390,270.40036011,43638100
2019-07-23,299.14001465,300.02999878,298.22000122,300.02999878,272.33374023,44564500
2019-07-24,299.19000244,301.44000244,299.08999634,301.44000244,273.61355591,47213200
2019-07-25,300.94000244,301.00000000,299.10998535,300.00000000,272.30648804,55394100
2019-07-26,300.76000977,302.23001099,300.61999512,302.01000977,274.13098145,45084100
2019-07-29,301.88000488,302.01000977,300.85000610,301.45999146,273.63171387,38126500
2019-07-30,299.91000366,301.17001343,299.48999023,300.72000122,272.96005249,45849000
2019-07-31,300.98999023,301.20001221,295.20001221,297.42999268,269.97375488,104245200
2019-08-01,297.60000610,300.86999512,293.95999146,294.83999634,267.62286377,142646600
2019-08-02,293.85000610,294.11999512,290.89999390,292.61999512,265.60781860,116749700
2019-08-05,288.08999634,288.20999146,281.72000122,283.82000732,257.62011719,178745400
2019-08-06,285.91000366,288.04000854,284.27999878,287.79998779,261.23275757,120711700
2019-08-07,284.39999390,288.82000732,282.04000854,287.97000122,261.38702393,140572300
2019-08-08,289.61999512,293.61999512,289.01000977,293.61999512,266.51544189,87713900
2019-08-09,292.57998657,293.23999023,289.64999390,291.61999512,264.70013428,93730000
2019-08-12,289.95999146,291.60998535,287.01998901,288.07000732,261.47781372,65527600
2019-08-13,287.73999023,294.14999390,287.35998535,292.54998779,265.54425049,94299800
2019-08-14,288.07000732,288.73999023,283.76000977,283.89999390,257.69268799,135622100
2019-08-15,284.88000488,285.64001465,282.39001465,284.64999390,258.37353516,99556600
2019-08-16,286.48001099,289.32998657,284.70999146,288.85000610,262.18582153,83018300
2019-08-19,292.19000244,293.07998657,291.44000244,292.32998657,265.34454346,53571800
2019-08-20,291.76998901,292.35998535,289.95001221,290.08999634,263.31137085,51596400
2019-08-21,292.48001099,292.85998535,291.72000122,292.45001221,265.45352173,49524700
2019-08-22,293.23001099,293.92999268,290.39999390,292.35998535,265.37185669,51666400
2019-08-23,290.92001343,292.76000977,283.47000122,284.85000610,258.55502319,149161500
2019-08-26,287.26998901,288.00000000,285.57998657,288.00000000,261.41427612,72423800
2019-08-27,289.54000854,289.95001221,286.02999878,286.86999512,260.38861084,66668900
2019-08-28,286.14001465,289.07000732,285.25000000,288.89001465,262.22219849,59696700
2019-08-29,291.72000122,293.16000366,290.60998535,292.57998657,265.57150269,57899400
2019-08-30,294.22000122,294.23999023,291.42001343,292.45001221,265.45352173,62901200
2019-09-03,290.57000732,291.57998657,289.26998901,290.73999023,263.90133667,69101400
2019-09-04,293.14001465,294.05999756,292.30999756,294.04000854,266.89675903,46887300
2019-09-05,296.79000854,298.82998657,294.00000000,297.82000732,270.32778931,83258100
2019-09-06,298.17001343,298.76000977,297.42001343,298.04998779,270.53656006,49584300
2019-09-09,299.14001465,299.23999023,297.16000366,298.20001221,270.67272949,51260300
2019-09-10,297.35998535,298.20001221,295.97000122,298.13000488,270.60916138,57947100
2019-09-11,298.47000122,300.33999634,297.75000000,300.25000000,272.53332520,68821100
2019-09-12,301.25000000,302.45999146,300.41000366,301.29000854,273.47741699,72908700
2019-09-13,301.77999878,302.17001343,300.67999268,301.08999634,273.29589844,62104800
2019-09-16,299.83999634,301.14001465,299.45001221,300.16000366,272.45169067,58191200
2019-09-17,299.94000244,301.01998901,299.75000000,300.92001343,273.14160156,41475500
2019-09-18,300.48999023,301.22000122,298.23999023,301.10000610,273.30496216,73375800
2019-09-19,301.52999878,302.63000488,300.70999146,301.07998657,273.28686523,76560500
2019-09-20,300.35998535,300.67001343,297.41000366,298.27999878,271.99563599,89565000
2019-09-23,297.54998779,299.00000000,297.26998901,298.20999146,271.93185425,43476800
2019-09-24,299.41000366,299.83999634,294.80999756,295.86999512,269.79794312,94869400
2019-09-25,295.95999146,298.10998535,294.32998657,297.61999512,271.39373779,71854000
2019-09-26,297.63000488,297.85998535,295.45001221,297.00000000,270.82836914,56179700
2019-09-27,297.82998657,297.95001221,293.69000244,295.39999390,269.36938477,84746600
2019-09-30,295.97000122,297.54998779,295.92001343,296.76998901,270.61874390,51662400
2019-10-01,297.73999023,298.45999146,293.00000000,293.23999023,267.39968872,88242400
2019-10-02,291.50000000,291.51000977,286.64001465,288.05999756,262.67623901,122539500
2019-10-03,287.80999756,290.45001221,284.82000732,290.42001343,264.82827759,85278800
2019-10-04,291.14001465,294.63000488,291.07998657,294.35000610,268.41189575,65091200
2019-10-07,293.47000122,295.26000977,292.76998901,293.07998657,267.25378418,59610500
2019-10-08,291.04000854,291.85000610,288.48999023,288.52999878,263.10482788,95708100
2019-10-09,290.75000000,292.29998779,290.05999756,291.26998901,265.60339355,62359400
2019-10-10,291.17999268,294.20999146,291.00000000,293.23999023,267.39968872,55296300
2019-10-11,296.26998901,298.73999023,296.14001465,296.27999878,270.17184448,98720400
2019-10-14,295.92999268,296.67001343,295.57000732,295.95001221,269.87094116,40394800
2019-10-15,297.10000610,299.70001221,296.97000122,298.88000488,272.54281616,46754500
2019-10-16,298.36999512,299.16000366,297.92001343,298.39999390,272.10501099,48928200
2019-10-17,299.67999268,300.23999023,298.51998901,299.27999878,272.90753174,45736600
2019-10-18,298.69000244,299.39999390,297.02999878,297.97000122,271.71292114,64304000
2019-10-21,299.42001343,300.20999146,298.94000244,299.98999023,273.55496216,39048600
2019-10-22,300.57998657,300.89999390,298.91000366,299.01000977,272.66125488,48594700
2019-10-23,298.73001099,299.94000244,298.50000000,299.88000488,273.45468140,34352200
2019-10-24,300.91000366,301.07000732,299.45999146,300.36999512,273.90136719,35453100
2019-10-25,299.73999023,302.20001221,299.67999268,301.60000610,275.02301025,45205400
2019-10-28,302.94000244,303.85000610,302.91000366,303.29998779,276.57321167,42147000
2019-10-29,303.00000000,304.23001099,302.85998535,303.20999146,276.49118042,44284900
2019-10-30,303.42999268,304.54998779,301.98999023,304.14001465,277.33923340,49643900
2019-10-31,304.13000488,304.13000488,301.73001099,303.32998657,276.60058594,69053800
2019-11-01,304.92001343,306.19000244,304.73999023,306.14001465,279.16299438,71141500
2019-11-04,307.85000610,308.00000000,306.95999146,307.36999512,280.28454590,60606900
2019-11-05,307.58999634,307.92001343,306.70999146,307.02999878,279.97451782,42933200
2019-11-06,307.02999878,307.39999390,306.05999756,307.10000610,280.03839111,46487100
2019-11-07,308.57000732,309.64999390,307.66000366,308.17999268,281.02313232,54272300
2019-11-08,307.79998779,309.00000000,307.02999878,308.94000244,281.71627808,49032100
2019-11-11,307.42001343,308.54000854,307.26998901,308.35000610,281.17822266,35797300
2019-11-12,308.75000000,309.98999023,308.14999390,309.00000000,281.77099609,46484600
2019-11-13,307.91000366,309.54000854,307.66000366,309.10000610,281.86212158,53917700
2019-11-14,308.79000854,309.64001465,308.08999634,309.54998779,282.27252197,51219900
2019-11-15,311.01998901,311.83999634,310.26000977,311.79000854,284.31509399,62023600
2019-11-18,311.52999878,312.27999878,311.02999878,312.01998901,284.52481079,49228000
2019-11-19,312.67999268,312.69000244,311.22000122,311.92999268,284.44271851,67804700
2019-11-20,311.27999878,311.85000610,309.05999756,310.76998901,283.38497925,79406200
2019-11-21,310.89001465,311.01000977,309.39001465,310.26998901,282.92904663,54664700
2019-11-22,311.08999634,311.23999023,309.85000610,310.95999146,283.55825806,44850200
2019-11-25,311.98001099,313.36999512,311.98001099,313.36999512,285.75592041,48647200
2019-11-26,313.41000366,314.27999878,313.05999756,314.07998657,286.40328979,37569000
2019-11-27,314.60998535,315.48001099,314.36999512,315.48001099,287.68005371,44444600
2019-11-29,314.85998535,315.13000488,314.05999756,314.30999756,286.61306763,36592700
2019-12-02,314.58999634,314.66000366,311.17001343,311.64001465,284.17837524,75767800
2019-12-03,308.64999390,309.64001465,307.13000488,309.54998779,282.27252197,73941700
2019-12-04,310.70001221,312.11999512,310.32000732,311.45999146,284.01419067,49080000
2019-12-05,312.23001099,312.25000000,310.57998657,312.01998901,284.52481079,40709000
2019-12-06,314.11999512,315.30999756,314.10998535,314.86999512,287.12371826,48927000
2019-12-09,314.44000244,315.17999268,313.79998779,313.88000488,286.22091675,34838500
2019-12-10,313.82000732,314.54998779,312.80999756,313.52999878,285.90179443,52649800
2019-12-11,314.02999878,314.70001221,313.44000244,314.42001343,286.71334839,53429100
2019-12-12,314.42999268,317.98999023,314.17001343,317.13000488,289.18466187,96389600
2019-12-13,316.86999512,318.67001343,316.01998901,317.32000732,289.35769653,81503900
2019-12-16,319.22000122,320.14999390,317.25000000,319.50000000,291.34576416,82749700
2019-12-17,319.92001343,320.25000000,319.48001099,319.57000732,291.40948486,61097700
2019-12-18,320.00000000,320.25000000,319.52999878,319.58999634,291.42782593,48133000
2019-12-19,319.79998779,320.98001099,319.51998901,320.89999390,292.62234497,85310500
2019-12-20,320.45999146,321.97000122,319.39001465,320.73001099,293.90521240,147142100
2019-12-23,321.58999634,321.64999390,321.05999756,321.22000122,294.35427856,52990000
2019-12-24,321.47000122,321.51998901,320.89999390,321.23001099,294.36343384,20270000
2019-12-26,321.64999390,322.95001221,321.64001465,322.94000244,295.93041992,30911200
2019-12-27,323.73999023,323.79998779,322.27999878,322.85998535,295.85702515,42528800
2019-12-30,322.95001221,323.10000610,320.54998779,321.07998657,294.22601318,49729100
2019-12-31,320.52999878,322.13000488,320.14999390,321.85998535,294.94073486,57077300
2020-01-02,323.54000854,324.89001465,322.52999878,324.86999512,297.69900513,59151200
2020-01-03,321.16000366,323.64001465,321.10000610,322.41000366,295.44473267,77709700
2020-01-06,320.48999023,323.73001099,320.35998535,323.64001465,296.57189941,55653900
2020-01-07,323.01998901,323.54000854,322.23999023,322.73001099,295.73794556,40496400
2020-01-08,322.94000244,325.77999878,322.67001343,324.45001221,297.31411743,68296000
2020-01-09,326.16000366,326.73001099,325.51998901,326.64999390,299.33016968,48473300
2020-01-10,327.29000854,327.45999146,325.20001221,325.70999146,298.46875000,53029300
2020-01-13,326.39001465,327.95999146,325.92001343,327.95001221,300.52139282,47086800
2020-01-14,327.47000122,328.61999512,326.83999634,327.45001221,300.06326294,62832800
2020-01-15,327.35000610,329.01998901,327.26000977,328.19000244,300.74130249,72056600
2020-01-16,329.70001221,330.92001343,329.45001221,330.92001343,303.24295044,54050300
2020-01-17,331.70001221,332.17999268,330.85000610,331.95001221,304.18688965,95846000
2020-01-21,330.89999390,332.17999268,330.82000732,331.29998779,303.59124756,77742400
2020-01-22,332.23999023,332.95001221,331.17001343,331.33999634,303.62783813,48914900
2020-01-23,330.63000488,332.17001343,329.41000366,331.72000122,303.97607422,51963000
2020-01-24,332.44000244,332.52999878,327.35998535,328.76998901,301.27285767,87578400
2020-01-27,323.02999878,325.11999512,322.66000366,323.50000000,296.44360352,84062500
2020-01-28,325.05999756,327.85000610,323.60000610,326.89001465,299.55007935,63834000
2020-01-29,328.38000488,328.63000488,326.39999390,326.61999512,299.30267334,53888900
2020-01-30,324.35998535,327.91000366,323.54000854,327.67999268,300.27404785,75491800
2020-01-31,327.00000000,327.17001343,320.73001099,321.73001099,294.82159424,113845600
2020-02-03,323.35000610,326.16000366,323.22000122,324.11999512,297.01171875,69083000
2020-02-04,328.07000732,330.01000977,327.72000122,329.05999756,301.53857422,62573200
2020-02-05,332.26998901,333.08999634,330.67001343,332.85998535,305.02069092,65951100
2020-02-06,333.91000366,334.19000244,332.79998779,333.98001099,306.04705811,50359700
2020-02-07,332.82000732,333.98999023,331.60000610,332.20001221,304.41592407,64139400
2020-02-10,331.23001099,334.75000000,331.19000244,334.67999268,306.68853760,42070000
2020-02-11,336.16000366,337.01998901,334.67999268,335.26000977,307.21997070,54864500
2020-02-12,336.82998657,337.64999390,336.42999268,337.42001343,309.19937134,43992700
2020-02-13,335.85998535,338.11999512,335.55999756,337.05999756,308.86944580,54501900
2020-02-14,337.51000977,337.73001099,336.20001221,337.60000610,309.36434937,64582200
2020-02-18,336.51000977,337.67001343,335.20999146,336.73001099,308.56704712,57226200
2020-02-19,337.79000854,339.07998657,337.48001099,338.33999634,310.04238892,48814700
2020-02-20,337.73999023,338.64001465,333.67999268,336.95001221,308.76861572,74163400
2020-02-21,335.47000122,335.80999756,332.57998657,333.48001099,305.58889771,113788200
2020-02-24,323.14001465,333.55999756,321.23999023,322.42001343,295.45388794,161088400
2020-02-25,323.94000244,324.60998535,311.69000244,312.64999390,286.50100708,218913200
2020-02-26,314.17999268,318.10998535,310.70001221,311.50000000,285.44720459,194773800
2020-02-27,305.45999146,311.55999756,297.51000977,297.51000977,272.62728882,284353500
2020-02-28,288.70001221,297.89001465,285.54000854,296.26000977,271.48184204,384975800
2020-03-02,298.20999146,309.16000366,294.45999146,309.08999634,283.23870850,238703600
2020-03-03,309.50000000,313.83999634,297.57000732,300.23999023,275.12893677,300139100
2020-03-04,306.11999512,313.10000610,303.32998657,312.85998535,286.69348145,176613400
2020-03-05,304.98001099,308.47000122,300.01000977,302.45999146,277.16326904,186366800
2020-03-06,293.14999390,298.77999878,290.23001099,297.45999146,272.58142090,228667200
2020-03-09,275.29998779,284.19000244,273.45001221,274.23001099,251.29437256,309417300
2020-03-10,284.64001465,288.51998901,273.50000000,288.42001343,264.29748535,276444100
2020-03-11,280.70001221,281.94000244,270.88000488,274.35998535,251.41345215,255316300
2020-03-12,256.00000000,266.66000366,247.67999268,248.11000061,227.35891724,392220700
2020-03-13,263.08999634,271.48001099,248.52000427,269.32000732,246.79501343,329566100
2020-03-16,241.17999268,256.89999390,237.36000061,239.85000610,219.78973389,297240000
2020-03-17,245.03999329,256.17001343,237.07000732,252.80000305,231.65669250,262070500
2020-03-18,236.25000000,248.36999512,228.02000427,240.00000000,219.92724609,327597100
2020-03-19,239.25000000,247.38000488,232.22000122,240.50999451,220.39456177,289322000
2020-03-20,242.52999878,244.47000122,228.50000000,228.80000305,210.89685059,347158800
2020-03-23,228.19000244,229.67999268,218.25999451,222.94999695,205.50457764,326025200
2020-03-24,234.41999817,244.10000610,233.80000305,243.14999390,224.12397766,235494500
2020-03-25,244.86999512,256.35000610,239.75000000,246.78999329,227.47917175,299430300
2020-03-26,249.52000427,262.79998779,249.05000305,261.20001221,240.76158142,257632800
2020-03-27,253.27000427,260.80999756,251.05000305,253.41999817,233.59037781,224341200
2020-03-30,255.69999695,262.42999268,253.52999878,261.64999390,241.17639160,171369500
2020-03-31,260.55999756,263.32998657,256.22000122,257.75000000,237.58158875,194881100
2020-04-01,247.97999573,257.66000366,243.89999390,246.14999390,226.88923645,189554600
2020-04-02,245.19000244,252.67999268,244.58999634,251.83000183,232.12475586,177660400
2020-04-03,250.75999451,253.32000732,245.22000122,248.19000244,228.76959229,135561200
2020-04-06,257.83999634,267.00000000,248.16999817,264.85998535,244.13522339,188061200
2020-04-07,274.20999146,275.02999878,264.89001465,265.13000488,244.38406372,201427200
2020-04-08,267.95999146,276.00000000,265.25000000,274.02999878,252.58767700,153774500
2020-04-09,277.57998657,281.20001221,275.47000122,278.20001221,256.43136597,189999200
2020-04-13,277.14001465,277.51000977,271.41000366,275.66000366,254.09019470,114839100
2020-04-14,280.98001099,284.89999390,275.51000977,283.79000854,261.58404541,134143400
2020-04-15,277.57000732,283.94000244,275.45999146,277.76000977,256.02578735,121775000
2020-04-16,279.14999390,280.02999878,275.76000977,279.10000610,257.26098633,131798300
2020-04-17,285.38000488,287.29998779,282.39999390,286.64001465,264.21090698,146684800
2020-04-20,282.60998535,286.79000854,281.35000610,281.58999634,259.55603027,100109300
2020-04-21,276.73001099,278.04000854,272.01998901,273.04000854,251.67510986,126385700
2020-04-22,278.35000610,281.00000000,276.91000366,279.10000610,257.26098633,92951600
2020-04-23,280.48999023,283.94000244,278.75000000,279.07998657,257.24252319,104709700
2020-04-24,280.73001099,283.70001221,278.50000000,282.97000122,260.82809448,85063200
2020-04-27,285.11999512,288.26998901,284.61999512,287.04998779,264.58886719,77896600
2020-04-28,291.01998901,291.39999390,285.39999390,285.73001099,263.37216187,105270000
2020-04-29,291.52999878,294.88000488,290.41000366,293.20999146,270.26690674,118745600
2020-04-30,291.70999146,293.32000732,288.58999634,290.48001099,267.75045776,122901700
2020-05-01,285.30999756,290.66000366,281.51998901,282.79000854,260.66226196,125180000
2020-05-04,280.73999023,283.89999390,279.13000488,283.57000732,261.38125610,80873200
2020-05-05,286.64001465,289.25000000,283.70999146,286.19000244,263.79617310,79569900
2020-05-06,288.04000854,288.45999146,283.77999878,284.25000000,262.00799561,73632600
2020-05-07,287.75000000,289.77999878,287.13000488,287.67999268,265.16955566,75250400
2020-05-08,291.08999634,292.95001221,289.85998535,292.44000244,269.55712891,76452400
2020-05-11,290.33999634,294.00000000,289.88000488,292.50000000,269.61245728,79514200
2020-05-12,293.79000854,294.23999023,286.51998901,286.67001343,264.23852539,95870800
2020-05-13,286.05999756,287.19000244,278.95999146,281.60000610,259.56530762,144721100
2020-05-14,278.95001221,285.10998535,272.98999023,284.97000122,262.67163086,121977900
2020-05-15,282.36999512,286.32998657,281.33999634,286.27999878,263.87911987,111146300
2020-05-18,293.04998779,296.75000000,292.70001221,295.00000000,271.91680908,119703800
2020-05-19,294.35000610,296.20999146,291.95001221,291.97000122,269.12393188,95189300
2020-05-20,295.82000732,297.86999512,295.57000732,296.92999268,273.69580078,85861700
2020-05-21,296.79000854,297.67001343,293.69000244,294.88000488,271.80624390,78293900
2020-05-22,294.57000732,295.63000488,293.22000122,295.44000244,272.32238770,63958200
2020-05-26,301.92999268,302.19000244,295.45999146,299.07998657,275.67755127,88951400
2020-05-27,302.11999512,303.57000732,296.86999512,303.52999878,279.77935791,104817400
2020-05-28,304.64999390,306.83999634,302.23999023,302.97000122,279.26321411,90405200
2020-05-29,302.45999146,304.95999146,299.47000122,304.32000732,280.50750732,119090800
2020-06-01,303.61999512,306.20999146,303.05999756,305.54998779,281.64120483,55758300
2020-06-02,306.54998779,308.13000488,305.10000610,308.07998657,283.97326660,74267200
2020-06-03,310.23999023,313.22000122,309.94000244,312.17999268,287.75250244,92567600
2020-06-04,311.10998535,313.00000000,309.07998657,311.35998535,286.99670410,75794400
2020-06-05,317.23001099,321.26998901,317.16000366,319.33999634,294.35214233,150524700
2020-06-08,320.22000122,323.41000366,319.63000488,323.20001221,297.91018677,73641200
2020-06-09,320.29998779,323.27999878,319.35998535,320.79000854,295.68887329,77479200
2020-06-10,321.42001343,322.39001465,318.22000122,319.00000000,294.03884888,95000800
2020-06-11,311.45999146,312.14999390,300.01000977,300.60998535,277.08776855,209243600
2020-06-12,308.23999023,309.07998657,298.60000610,304.20999146,280.40612793,194678900
2020-06-15,298.01998901,308.27999878,296.73999023,307.04998779,283.02389526,135782700
2020-06-16,315.48001099,315.64001465,307.67001343,312.95999146,288.47152710,137627500
2020-06-17,314.07000732,314.39001465,310.85998535,311.66000366,287.27325439,83398900
2020-06-18,310.01000977,312.29998779,309.51000977,311.77999878,287.38385010,80828700
2020-06-19,314.17001343,314.38000488,306.52999878,308.64001465,285.74142456,135549600
2020-06-22,307.98999023,311.04998779,306.75000000,310.61999512,287.57458496,74649400
2020-06-23,313.48999023,314.50000000,311.60998535,312.04998779,288.89840698,68471200
2020-06-24,309.83999634,310.51000977,302.10000610,304.08999634,281.52896118,132813500
2020-06-25,303.47000122,307.64001465,301.27999878,307.35000610,284.54714966,89468000
2020-06-26,306.16000366,306.39001465,299.42001343,300.04998779,277.78869629,127961000
2020-06-29,301.41000366,304.60998535,298.92999268,304.45999146,281.87145996,79773300
2020-06-30,303.98999023,310.20001221,303.82000732,308.35998535,285.48217773,113394800
2020-07-01,309.57000732,311.89001465,309.07000732,310.51998901,287.48190308,72396500
2020-07-02,314.23999023,315.70001221,311.51000977,312.23001099,289.06509399,69344200
2020-07-06,316.36999512,317.67999268,315.55999756,317.04998779,293.52749634,61713800
2020-07-07,315.38000488,317.51998901,313.36999512,313.77999878,290.50003052,82910000
2020-07-08,314.60998535,316.29998779,312.70001221,316.17999268,292.72204590,54638600
2020-07-09,316.83999634,317.10000610,310.67999268,314.38000488,291.05560303,83354200
2020-07-10,314.30999756,317.88000488,312.76000977,317.58999634,294.02746582,57550400
2020-07-13,320.13000488,322.70999146,314.13000488,314.83999634,291.48147583,102997500
2020-07-14,313.29998779,319.76000977,312.00000000,318.92001343,295.25869751,93657000
2020-07-15,322.41000366,323.04000854,319.26998901,321.85000610,297.97143555,87196500
2020-07-16,319.79000854,321.27999878,319.08999634,320.79000854,296.99011230,54622500
2020-07-17,321.88000488,322.57000732,319.73999023,321.72000122,297.85098267,62774900
2020-07-20,321.42999268,325.13000488,320.61999512,324.32000732,300.25808716,56308800
2020-07-21,326.45001221,326.92999268,323.94000244,325.01000977,300.89691162,57292200
2020-07-22,324.61999512,327.20001221,324.50000000,326.85998535,302.60961914,57792900
2020-07-23,326.47000122,327.23001099,321.48001099,322.95999146,298.99896240,75738000
2020-07-24,320.95001221,321.98999023,319.25000000,320.88000488,297.07330322,73766600
2020-07-27,321.63000488,323.41000366,320.76998901,323.22000122,299.23968506,48293000
2020-07-28,322.42999268,323.64001465,320.85000610,321.17001343,297.34188843,57495000
2020-07-29,322.11999512,325.73001099,322.07998657,325.11999512,300.99871826,48454200
2020-07-30,321.89999390,324.41000366,319.64001465,323.95999146,299.92480469,61861700
2020-07-31,325.89999390,326.63000488,321.32998657,326.51998901,302.29486084,84986800
2020-08-03,328.32000732,329.61999512,327.73001099,328.79000854,304.39648438,53077900
2020-08-04,327.85998535,330.05999756,327.85998535,330.05999756,305.57226562,41917900
2020-08-05,331.47000122,332.39001465,331.17999268,332.10998535,307.47021484,42697700
2020-08-06,331.48001099,334.45999146,331.13000488,334.32998657,309.52545166,43679400
2020-08-07,333.27999878,334.88000488,332.29998779,334.57000732,309.74765015,57308300
2020-08-10,335.05999756,335.76998901,332.95999146,335.57000732,310.67340088,44282100
2020-08-11,336.85000610,337.54000854,332.01000977,332.79998779,308.10897827,69601100
2020-08-12,335.44000244,338.27999878,335.41000366,337.44000244,312.40472412,53774400
2020-08-13,336.60998535,338.25000000,335.82998657,336.82998657,311.83993530,41816100
2020-08-14,336.41000366,337.42001343,335.61999512,336.83999634,311.84918213,47260400
2020-08-17,337.94000244,338.33999634,336.85000610,337.91000366,312.83981323,35481000
2020-08-18,338.33999634,339.10000610,336.60998535,338.64001465,313.51571655,38733900
2020-08-19,339.04998779,339.60998535,336.61999512,337.23001099,312.21029663,68054200
2020-08-20,335.35998535,338.79998779,335.22000122,338.27999878,313.18237305,42207800
2020-08-21,337.92001343,339.72000122,337.54998779,339.48001099,314.29327393,55106600
2020-08-24,342.11999512,343.00000000,339.45001221,342.92001343,317.47811890,48588700
2020-08-25,343.52999878,344.20999146,342.26998901,344.11999512,318.58908081,38463400
2020-08-26,344.76000977,347.85998535,344.17001343,347.57000732,321.78305054,50790200
2020-08-27,348.51000977,349.89999390,346.52999878,348.32998657,322.48675537,58034100
2020-08-28,349.44000244,350.72000122,348.14999390,350.57998657,324.56976318,48588900
2020-08-31,350.35000610,351.29998779,349.05999756,349.30999756,323.39398193,66099200
2020-09-01,350.20999146,352.70999146,349.23999023,352.60000610,326.43994141,54908700
2020-09-02,354.67001343,358.75000000,353.42999268,357.70001221,331.16162109,69540000
2020-09-03,355.86999512,356.38000488,342.58999634,345.39001465,319.76483154,148011100
2020-09-04,346.13000488,347.82998657,334.86999512,342.57000732,317.15411377,139156300
2020-09-08,336.70999146,342.64001465,332.88000488,333.20999146,308.48861694,114465300
2020-09-09,337.54998779,342.45999146,336.60998535,339.79000854,314.58029175,91462300
2020-09-10,341.82000732,342.52999878,332.85000610,333.89001465,309.11813354,90569500
2020-09-11,335.82000732,336.97000122,331.00000000,334.05999756,309.27554321,84680200
